"agents,transport_metabolism,boundary,mass","agents,transport_metabolism,boundary,volume","agents,transport_metabolism,boundary,mmol_to_counts","agents,transport_metabolism,boundary,width","agents,transport_metabolism,boundary,length","agents,transport_metabolism,boundary,surface_area","agents,transport_metabolism,boundary,external,glc__D_e","agents,transport_metabolism,boundary,external,lcts_e","agents,transport_metabolism,boundary,external,cl_e","agents,transport_metabolism,boundary,external,cmp_e","agents,transport_metabolism,boundary,external,co2_e","agents,transport_metabolism,boundary,external,cobalt2_e","agents,transport_metabolism,boundary,external,colipa_e","agents,transport_metabolism,boundary,external,cpgn_e","agents,transport_metabolism,boundary,external,cpgn_un_e","agents,transport_metabolism,boundary,external,crn_e","agents,transport_metabolism,boundary,external,csn_e","agents,transport_metabolism,boundary,external,cu2_e","agents,transport_metabolism,boundary,external,cu_e","agents,transport_metabolism,boundary,external,cyan_e","agents,transport_metabolism,boundary,external,cynt_e","agents,transport_metabolism,boundary,external,cys__D_e","agents,transport_metabolism,boundary,external,cys__L_e","agents,transport_metabolism,boundary,external,cytd_e","agents,transport_metabolism,boundary,external,dad_2_e","agents,transport_metabolism,boundary,external,damp_e","agents,transport_metabolism,boundary,external,dca_e","agents,transport_metabolism,boundary,external,dcmp_e","agents,transport_metabolism,boundary,external,dcyt_e","agents,transport_metabolism,boundary,external,ddca_e","agents,transport_metabolism,boundary,external,dgmp_e","agents,transport_metabolism,boundary,external,dgsn_e","agents,transport_metabolism,boundary,external,dha_e","agents,transport_metabolism,boundary,external,dimp_e","agents,transport_metabolism,boundary,external,din_e","agents,transport_metabolism,boundary,external,dms_e","agents,transport_metabolism,boundary,external,dmso_e","agents,transport_metabolism,boundary,external,dopa_e","agents,transport_metabolism,boundary,external,dtmp_e","agents,transport_metabolism,boundary,external,dump_e","agents,transport_metabolism,boundary,external,duri_e","agents,transport_metabolism,boundary,external,eca4colipa_e","agents,transport_metabolism,boundary,external,enlipa_e","agents,transport_metabolism,boundary,external,enter_e","agents,transport_metabolism,boundary,external,etha_e","agents,transport_metabolism,boundary,external,ethso3_e","agents,transport_metabolism,boundary,external,glcur_e","agents,transport_metabolism,boundary,external,etoh_e","agents,transport_metabolism,boundary,external,gln__L_e","agents,transport_metabolism,boundary,external,f6p_e","agents,transport_metabolism,boundary,external,fald_e","agents,transport_metabolism,boundary,external,fe2_e","agents,transport_metabolism,boundary,external,glu__L_e","agents,transport_metabolism,boundary,external,gly_e","agents,transport_metabolism,boundary,external,glyald_e","agents,transport_metabolism,boundary,external,glyb_e","agents,transport_metabolism,boundary,external,fe3_e","agents,transport_metabolism,boundary,external,fe3dcit_e","agents,transport_metabolism,boundary,external,fe3dhbzs_e","agents,transport_metabolism,boundary,external,fe3hox_e","agents,transport_metabolism,boundary,external,fe3hox_un_e","agents,transport_metabolism,boundary,external,fecrm_e","agents,transport_metabolism,boundary,external,glyc2p_e","agents,transport_metabolism,boundary,external,glyc3p_e","agents,transport_metabolism,boundary,external,glyc_e","agents,transport_metabolism,boundary,external,glyc__R_e","agents,transport_metabolism,boundary,external,glyclt_e","agents,transport_metabolism,boundary,external,gmp_e","agents,transport_metabolism,boundary,external,gsn_e","agents,transport_metabolism,boundary,external,gthox_e","agents,transport_metabolism,boundary,external,gthrd_e","agents,transport_metabolism,boundary,external,gtp_e","agents,transport_metabolism,boundary,external,gua_e","agents,transport_metabolism,boundary,external,fecrm_un_e","agents,transport_metabolism,boundary,external,feenter_e","agents,transport_metabolism,boundary,external,feoxam_e","agents,transport_metabolism,boundary,external,feoxam_un_e","agents,transport_metabolism,boundary,external,for_e","agents,transport_metabolism,boundary,external,fru_e","agents,transport_metabolism,boundary,external,frulys_e","agents,transport_metabolism,boundary,external,h2_e","agents,transport_metabolism,boundary,external,h2o2_e","agents,transport_metabolism,boundary,external,h2o_e","agents,transport_metabolism,boundary,external,fruur_e","agents,transport_metabolism,boundary,external,fuc__L_e","agents,transport_metabolism,boundary,external,h2s_e","agents,transport_metabolism,boundary,external,fum_e","agents,transport_metabolism,boundary,external,g1p_e","agents,transport_metabolism,boundary,external,g3pc_e","agents,transport_metabolism,boundary,external,h_e","agents,transport_metabolism,boundary,external,hacolipa_e","agents,transport_metabolism,boundary,external,halipa_e","agents,transport_metabolism,boundary,external,hdca_e","agents,transport_metabolism,boundary,external,g3pe_e","agents,transport_metabolism,boundary,external,g3pg_e","agents,transport_metabolism,boundary,external,hdcea_e","agents,transport_metabolism,boundary,external,12ppd__R_e","agents,transport_metabolism,boundary,external,hg2_e","agents,transport_metabolism,boundary,external,his__L_e","agents,transport_metabolism,boundary,external,hom__L_e","agents,transport_metabolism,boundary,external,hxa_e","agents,transport_metabolism,boundary,external,hxan_e","agents,transport_metabolism,boundary,external,idon__L_e","agents,transport_metabolism,boundary,external,g3pi_e","agents,transport_metabolism,boundary,external,g3ps_e","agents,transport_metabolism,boundary,external,g6p_e","agents,transport_metabolism,boundary,external,gal1p_e","agents,transport_metabolism,boundary,external,gal_e","agents,transport_metabolism,boundary,external,gal_bD_e","agents,transport_metabolism,boundary,external,galct__D_e","agents,transport_metabolism,boundary,external,galctn__D_e","agents,transport_metabolism,boundary,external,ile__L_e","agents,transport_metabolism,boundary,external,galctn__L_e","agents,transport_metabolism,boundary,external,12ppd__S_e","agents,transport_metabolism,boundary,external,galt_e","agents,transport_metabolism,boundary,external,galur_e","agents,transport_metabolism,boundary,external,gam6p_e","agents,transport_metabolism,boundary,external,gam_e","agents,transport_metabolism,boundary,external,imp_e","agents,transport_metabolism,boundary,external,indole_e","agents,transport_metabolism,boundary,external,inost_e","agents,transport_metabolism,boundary,external,ins_e","agents,transport_metabolism,boundary,external,gbbtn_e","agents,transport_metabolism,boundary,external,14glucan_e","agents,transport_metabolism,boundary,external,gdp_e","agents,transport_metabolism,boundary,external,glcn_e","agents,transport_metabolism,boundary,external,isetac_e","agents,transport_metabolism,boundary,external,k_e","agents,transport_metabolism,boundary,external,kdo2lipid4_e","agents,transport_metabolism,boundary,external,glcr_e","agents,transport_metabolism,boundary,external,glcur1p_e","agents,transport_metabolism,boundary,external,lac__D_e","agents,transport_metabolism,boundary,external,15dap_e","agents,transport_metabolism,boundary,external,lac__L_e","agents,transport_metabolism,boundary,external,23camp_e","agents,transport_metabolism,boundary,external,leu__L_e","agents,transport_metabolism,boundary,external,lipa_e","agents,transport_metabolism,boundary,external,lipa_cold_e","agents,transport_metabolism,boundary,external,lys__L_e","agents,transport_metabolism,boundary,external,o2s_e","agents,transport_metabolism,boundary,external,ocdca_e","agents,transport_metabolism,boundary,external,ocdcea_e","agents,transport_metabolism,boundary,external,octa_e","agents,transport_metabolism,boundary,external,orn_e","agents,transport_metabolism,boundary,external,orot_e","agents,transport_metabolism,boundary,external,pacald_e","agents,transport_metabolism,boundary,external,lyx__L_e","agents,transport_metabolism,boundary,external,mal__D_e","agents,transport_metabolism,boundary,external,mal__L_e","agents,transport_metabolism,boundary,external,peamn_e","agents,transport_metabolism,boundary,external,23ccmp_e","agents,transport_metabolism,boundary,external,phe__L_e","agents,transport_metabolism,boundary,external,pheme_e","agents,transport_metabolism,boundary,external,pi_e","agents,transport_metabolism,boundary,external,malt_e","agents,transport_metabolism,boundary,external,malthx_e","agents,transport_metabolism,boundary,external,maltpt_e","agents,transport_metabolism,boundary,external,malttr_e","agents,transport_metabolism,boundary,external,maltttr_e","agents,transport_metabolism,boundary,external,pnto__R_e","agents,transport_metabolism,boundary,external,ppa_e","agents,transport_metabolism,boundary,external,ppal_e","agents,transport_metabolism,boundary,external,man6p_e","agents,transport_metabolism,boundary,external,23cgmp_e","agents,transport_metabolism,boundary,external,man_e","agents,transport_metabolism,boundary,external,manglyc_e","agents,transport_metabolism,boundary,external,melib_e","agents,transport_metabolism,boundary,external,pppn_e","agents,transport_metabolism,boundary,external,ppt_e","agents,transport_metabolism,boundary,external,pro__L_e","agents,transport_metabolism,boundary,external,progly_e","agents,transport_metabolism,boundary,external,met__D_e","agents,transport_metabolism,boundary,external,met__L_e","agents,transport_metabolism,boundary,external,metsox_R__L_e","agents,transport_metabolism,boundary,external,metsox_S__L_e","agents,transport_metabolism,boundary,external,psclys_e","agents,transport_metabolism,boundary,external,pser__L_e","agents,transport_metabolism,boundary,external,ptrc_e","agents,transport_metabolism,boundary,external,pyr_e","agents,transport_metabolism,boundary,external,mg2_e","agents,transport_metabolism,boundary,external,minohp_e","agents,transport_metabolism,boundary,external,r5p_e","agents,transport_metabolism,boundary,external,mmet_e","agents,transport_metabolism,boundary,external,23cump_e","agents,transport_metabolism,boundary,external,mn2_e","agents,transport_metabolism,boundary,external,mnl_e","agents,transport_metabolism,boundary,external,rib__D_e","agents,transport_metabolism,boundary,external,rmn_e","agents,transport_metabolism,boundary,external,sbt__D_e","agents,transport_metabolism,boundary,external,mobd_e","agents,transport_metabolism,boundary,external,ser__D_e","agents,transport_metabolism,boundary,external,mso3_e","agents,transport_metabolism,boundary,external,23dappa_e","agents,transport_metabolism,boundary,external,n2o_e","agents,transport_metabolism,boundary,external,na1_e","agents,transport_metabolism,boundary,external,ser__L_e","agents,transport_metabolism,boundary,external,skm_e","agents,transport_metabolism,boundary,external,nac_e","agents,transport_metabolism,boundary,external,so2_e","agents,transport_metabolism,boundary,external,26dap__M_e","agents,transport_metabolism,boundary,external,so3_e","agents,transport_metabolism,boundary,external,nh4_e","agents,transport_metabolism,boundary,external,ni2_e","agents,transport_metabolism,boundary,external,so4_e","agents,transport_metabolism,boundary,external,nmn_e","agents,transport_metabolism,boundary,external,2ddglcn_e","agents,transport_metabolism,boundary,external,no2_e","agents,transport_metabolism,boundary,external,no3_e","agents,transport_metabolism,boundary,external,no_e","agents,transport_metabolism,boundary,external,spmd_e","agents,transport_metabolism,boundary,external,succ_e","agents,transport_metabolism,boundary,external,sucr_e","agents,transport_metabolism,boundary,external,sulfac_e","agents,transport_metabolism,boundary,external,tartr__L_e","agents,transport_metabolism,boundary,external,o16a4colipa_e","agents,transport_metabolism,boundary,external,o2_e","agents,transport_metabolism,boundary,external,taur_e","agents,transport_metabolism,boundary,external,34dhpac_e","agents,transport_metabolism,boundary,external,tcynt_e","agents,transport_metabolism,boundary,external,thm_e","agents,transport_metabolism,boundary,external,thr__L_e","agents,transport_metabolism,boundary,external,thrp_e","agents,transport_metabolism,boundary,external,3amp_e","agents,transport_metabolism,boundary,external,thym_e","agents,transport_metabolism,boundary,external,thymd_e","agents,transport_metabolism,boundary,external,tma_e","agents,transport_metabolism,boundary,external,tmao_e","agents,transport_metabolism,boundary,external,tre_e","agents,transport_metabolism,boundary,external,3cmp_e","agents,transport_metabolism,boundary,external,trp__L_e","agents,transport_metabolism,boundary,external,tsul_e","agents,transport_metabolism,boundary,external,ttdca_e","agents,transport_metabolism,boundary,external,ttdcea_e","agents,transport_metabolism,boundary,external,tungs_e","agents,transport_metabolism,boundary,external,tym_e","agents,transport_metabolism,boundary,external,tyr__L_e","agents,transport_metabolism,boundary,external,tyrp_e","agents,transport_metabolism,boundary,external,3gmp_e","agents,transport_metabolism,boundary,external,uacgam_e","agents,transport_metabolism,boundary,external,udpacgal_e","agents,transport_metabolism,boundary,external,udpg_e","agents,transport_metabolism,boundary,external,udpgal_e","agents,transport_metabolism,boundary,external,udpglcur_e","agents,transport_metabolism,boundary,external,3hcinnm_e","agents,transport_metabolism,boundary,external,ump_e","agents,transport_metabolism,boundary,external,ura_e","agents,transport_metabolism,boundary,external,urea_e","agents,transport_metabolism,boundary,external,uri_e","agents,transport_metabolism,boundary,external,val__L_e","agents,transport_metabolism,boundary,external,xan_e","agents,transport_metabolism,boundary,external,3hpppn_e","agents,transport_metabolism,boundary,external,xmp_e","agents,transport_metabolism,boundary,external,xtsn_e","agents,transport_metabolism,boundary,external,xyl__D_e","agents,transport_metabolism,boundary,external,xylu__L_e","agents,transport_metabolism,boundary,external,zn2_e","agents,transport_metabolism,boundary,external,3ump_e","agents,transport_metabolism,boundary,external,4abut_e","agents,transport_metabolism,boundary,external,4hoxpacd_e","agents,transport_metabolism,boundary,external,5dglcn_e","agents,transport_metabolism,boundary,external,LalaDgluMdapDala_e","agents,transport_metabolism,boundary,external,LalaDgluMdap_e","agents,transport_metabolism,boundary,external,ac_e","agents,transport_metabolism,boundary,external,acac_e","agents,transport_metabolism,boundary,external,acald_e","agents,transport_metabolism,boundary,external,acgal1p_e","agents,transport_metabolism,boundary,external,acgal_e","agents,transport_metabolism,boundary,external,acgam1p_e","agents,transport_metabolism,boundary,external,acgam_e","agents,transport_metabolism,boundary,external,acmana_e","agents,transport_metabolism,boundary,external,acmum_e","agents,transport_metabolism,boundary,external,acnam_e","agents,transport_metabolism,boundary,external,acolipa_e","agents,transport_metabolism,boundary,external,acser_e","agents,transport_metabolism,boundary,external,ade_e","agents,transport_metabolism,boundary,external,adn_e","agents,transport_metabolism,boundary,external,adocbl_e","agents,transport_metabolism,boundary,external,ag_e","agents,transport_metabolism,boundary,external,agm_e","agents,transport_metabolism,boundary,external,akg_e","agents,transport_metabolism,boundary,external,ala_B_e","agents,transport_metabolism,boundary,external,ala__D_e","agents,transport_metabolism,boundary,external,ala__L_e","agents,transport_metabolism,boundary,external,alaala_e","agents,transport_metabolism,boundary,external,all__D_e","agents,transport_metabolism,boundary,external,alltn_e","agents,transport_metabolism,boundary,external,amp_e","agents,transport_metabolism,boundary,external,anhgm_e","agents,transport_metabolism,boundary,external,arab__L_e","agents,transport_metabolism,boundary,external,arbtn_e","agents,transport_metabolism,boundary,external,arbtn_fe3_e","agents,transport_metabolism,boundary,external,arg__L_e","agents,transport_metabolism,boundary,external,ascb__L_e","agents,transport_metabolism,boundary,external,asn__L_e","agents,transport_metabolism,boundary,external,aso3_e","agents,transport_metabolism,boundary,external,asp__L_e","agents,transport_metabolism,boundary,external,but_e","agents,transport_metabolism,boundary,external,butso3_e","agents,transport_metabolism,boundary,external,ca2_e","agents,transport_metabolism,boundary,external,cbi_e","agents,transport_metabolism,boundary,external,cbl1_e","agents,transport_metabolism,boundary,external,cd2_e","agents,transport_metabolism,boundary,external,cgly_e","agents,transport_metabolism,boundary,external,chol_e","agents,transport_metabolism,boundary,external,cit_e","agents,transport_metabolism,boundary,angle","agents,transport_metabolism,cytoplasm_counts,lacy_RNA","agents,transport_metabolism,cytoplasm_counts,LacY","agents,transport_metabolism,cytoplasm_counts,lcts_p","agents,transport_metabolism,cytoplasm,lacy_RNA","agents,transport_metabolism,cytoplasm,LacY","agents,transport_metabolism,cytoplasm,lcts_p","agents,transport_metabolism,cytoplasm,EIIglc","agents,transport_metabolism,cytoplasm,g6p_c","agents,transport_metabolism,cytoplasm,pep_c","agents,transport_metabolism,cytoplasm,pyr_c","agents,transport_metabolism,cytoplasm,10fthf_c","agents,transport_metabolism,cytoplasm,2ohph_c","agents,transport_metabolism,cytoplasm,ADP","agents,transport_metabolism,cytoplasm,Alanine","agents,transport_metabolism,cytoplasm,amet_c","agents,transport_metabolism,cytoplasm,Arginine","agents,transport_metabolism,cytoplasm,Asparagine","agents,transport_metabolism,cytoplasm,Aspartate","agents,transport_metabolism,cytoplasm,ATP","agents,transport_metabolism,cytoplasm,ca2_c","agents,transport_metabolism,cytoplasm,cl_c","agents,transport_metabolism,cytoplasm,coa_c","agents,transport_metabolism,cytoplasm,cobalt2_c","agents,transport_metabolism,cytoplasm,CTP","agents,transport_metabolism,cytoplasm,cu2_c","agents,transport_metabolism,cytoplasm,Cysteine","agents,transport_metabolism,cytoplasm,datp_c","agents,transport_metabolism,cytoplasm,dctp_c","agents,transport_metabolism,cytoplasm,dgtp_c","agents,transport_metabolism,cytoplasm,dttp_c","agents,transport_metabolism,cytoplasm,FAD(H2)","agents,transport_metabolism,cytoplasm,fe2_c","agents,transport_metabolism,cytoplasm,fe3_c","agents,transport_metabolism,cytoplasm,Glutamine","agents,transport_metabolism,cytoplasm,Glutamate","agents,transport_metabolism,cytoplasm,Glycine","agents,transport_metabolism,cytoplasm,GTP","agents,transport_metabolism,cytoplasm,h2o_c","agents,transport_metabolism,cytoplasm,h_c","agents,transport_metabolism,cytoplasm,Histidine","agents,transport_metabolism,cytoplasm,Isoleucine","agents,transport_metabolism,cytoplasm,k_c","agents,transport_metabolism,cytoplasm,kdo2lipid4_e","agents,transport_metabolism,cytoplasm,Leucine","agents,transport_metabolism,cytoplasm,Lysine","agents,transport_metabolism,cytoplasm,Methionine","agents,transport_metabolism,cytoplasm,mg2_c","agents,transport_metabolism,cytoplasm,mlthf_c","agents,transport_metabolism,cytoplasm,mn2_c","agents,transport_metabolism,cytoplasm,mobd_c","agents,transport_metabolism,cytoplasm,murein5px4p_p","agents,transport_metabolism,cytoplasm,NAD(H)","agents,transport_metabolism,cytoplasm,NADP(H)","agents,transport_metabolism,cytoplasm,nh4_c","agents,transport_metabolism,cytoplasm,pe160_c","agents,transport_metabolism,cytoplasm,pe160_p","agents,transport_metabolism,cytoplasm,pe161_c","agents,transport_metabolism,cytoplasm,pe161_p","agents,transport_metabolism,cytoplasm,Phenylalanine","agents,transport_metabolism,cytoplasm,pheme_c","agents,transport_metabolism,cytoplasm,pi_c","agents,transport_metabolism,cytoplasm,ppi_c","agents,transport_metabolism,cytoplasm,Proline","agents,transport_metabolism,cytoplasm,pydx5p_c","agents,transport_metabolism,cytoplasm,ribflv_c","agents,transport_metabolism,cytoplasm,Serine","agents,transport_metabolism,cytoplasm,sheme_c","agents,transport_metabolism,cytoplasm,so4_c","agents,transport_metabolism,cytoplasm,thf_c","agents,transport_metabolism,cytoplasm,thmpp_c","agents,transport_metabolism,cytoplasm,Threonine","agents,transport_metabolism,cytoplasm,Tryptophan","agents,transport_metabolism,cytoplasm,Tyrosine","agents,transport_metabolism,cytoplasm,udcpdp_c","agents,transport_metabolism,cytoplasm,UTP","agents,transport_metabolism,cytoplasm,Valine","agents,transport_metabolism,cytoplasm,zn2_c","agents,transport_metabolism,flux_bounds,EX_glc__D_e","agents,transport_metabolism,flux_bounds,EX_lcts_e","agents,transport_metabolism,reactions,EX_glc__D_e","agents,transport_metabolism,reactions,EX_lcts_e","dimensions,depth",time
1338.999981548178,1.2172727272727273,733058.7706945455,1.0,1.8832131064245905,5.130890296890058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0018,0.0,0.18,0.0,5566,5566,0,12822887,5566,7383706,6018294,6018294,1497309844,118244,118244,14378,78829,3332403,78829,2286003,653250,674468,674468,653250,5566,177378,177378,6569951,6569951,15291611,5369287,1359470671,0,2364882,7251408,4433219,485507,11245300,8566896,3836631,197073,5566,78829,78829,346719,45705,11157,295622,557397,1035416,656995,1220383,4390784,5566,0,0,5519058,5566,5566,5386760,5566,98549,5566,5566,6332813,1418829,3442235,1372,3596998,10563842,78829,0.0,0.0,0.0,0.0,10.0,0.0
1338.999981548178,1.2172727104983436,733058.7605927755,1.0,1.883213085066782,5.1308902297925245,0.2,8.0,34.89752347402963,0.0,0.0,23.26501564935309,0.0,0.0,0.0,0.0,0.0,23.26501564935309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.635654903076166,0.0,0.0,0.0,0.0,52.349968715738775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1308.3808674240368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7082.023997459268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.162539123382714,0.0,0.0,0.0,0.0,23.26501564935309,0.0,0.0,0.0,0.0,23.26501564935309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79446.1239275663,0.0,1843.5940995093806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162656.0514511873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.26501564935309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.89752347402963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0018,0.0,0.18,0.0,5566,5566,0,12822887,5566,7383706,6018294,6018294,1497309844,118244,118244,14378,78829,3332403,78829,2286003,653250,674468,674468,653250,5566,177378,177378,6569951,6569951,15291611,5369287,1359470671,0,2364882,7251408,4433219,485507,11245300,8566896,3836631,197073,5566,78829,78829,346719,45705,11157,295622,557397,1035416,656995,1220383,4390784,5566,0,0,5519058,5566,5566,5386760,5566,98549,5566,5566,6332813,1418829,3442235,1372,3596998,10563842,78829,0.0,0.0,0.0,0.0,10.0,1.0
1338.999981548178,1.2172727104983436,733058.7605927755,1.0,1.883213085066782,5.1308902297925245,0.2,8.0,34.89752347402963,0.0,0.0,23.26501564935309,0.0,0.0,0.0,0.0,0.0,23.26501564935309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.635654903076166,0.0,0.0,0.0,0.0,52.349968715738775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1308.3808674240368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7082.023997459268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.162539123382714,0.0,0.0,0.0,0.0,23.26501564935309,0.0,0.0,0.0,0.0,23.26501564935309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79446.1239275663,0.0,1843.5940995093806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162656.0514511873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.26501564935309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.89752347402963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0018,0.0,0.18,0.0,5566,5566,0,12822887,5566,7383706,6018294,6018294,1497309844,118244,118244,14378,78829,3332403,78829,2286003,653250,674468,674468,653250,5566,177378,177378,6569951,6569951,15291611,5369287,1359470671,0,2364882,7251408,4433219,485507,11245300,8566896,3836631,197073,5566,78829,78829,346719,45705,11157,295622,557397,1035416,656995,1220383,4390784,5566,0,0,5519058,5566,5566,5386760,5566,98549,5566,5566,6332813,1418829,3442235,1372,3596998,10563842,78829,0.0,0.0,0.0,0.0,10.0,2.0
